estimate,CI_left,CI_right,misp,estimator,iter
1.65771057446442,1.50644763637698,1.80897351255186,3,AIPW,385
2.51196928048591,2.15445628658671,2.88126436551337,4,auDRI,385
3.02065829852984,2.75768949517723,3.28362710188244,4,AIPW,385
1.60852698184739,1.41953983107899,1.79862531753878,1,auDRI,386
1.49716245980582,1.26064538725196,1.73367953235969,1,AIPW,386
1.82198310561065,1.56378055231812,2.08598303674503,2,auDRI,386
1.66395584459198,1.17114544981339,2.15676623937056,2,AIPW,386
1.42908537563914,1.19949472894831,1.68548916483943,3,auDRI,386
1.66111247019216,1.4845383212577,1.83768661912663,3,AIPW,386
2.50997315477762,2.22834219191354,2.79941506200422,4,auDRI,386
2.8915191446223,2.61689067173565,3.16614761750895,4,AIPW,386
1.45412380427109,1.29925209065106,1.62094221119964,1,auDRI,387
1.33939972411913,1.16412886989318,1.51467057834508,1,AIPW,387
1.71713796682436,1.44328740436432,2.0179711231569,2,auDRI,387
1.60576563208279,1.14796620686407,2.0635650573015,2,AIPW,387
1.5244678659256,1.35911569533177,1.69377444089987,3,auDRI,387
1.44478100194877,1.28716741475723,1.60239458914032,3,AIPW,387
2.63226872018918,2.39252998900634,2.86256588027368,4,auDRI,387
2.82970116501854,2.56510086130829,3.09430146872879,4,AIPW,387
1.60554895633078,1.43530664787238,1.77596258207552,1,auDRI,388
1.51533861850831,1.29358814113983,1.73708909587679,1,AIPW,388
1.77370875798491,1.50020451562842,2.11649100057329,2,auDRI,388
1.85077194094487,1.34774154834303,2.35380233354672,2,AIPW,388
1.75280906692418,1.55608760942738,1.93727379488475,3,auDRI,388
1.74295457144682,1.59301231902,1.89289682387363,3,AIPW,388
2.78362751118241,2.53479200129701,3.04559794310595,4,auDRI,388
3.12326875599643,2.87794049644356,3.3685970155493,4,AIPW,388
1.45078264108935,1.26402335423864,1.64032747136459,1,auDRI,389
1.39995157357256,1.22396909811231,1.57593404903281,1,AIPW,389
1.70496774405112,1.48948143046978,1.98125440696836,2,auDRI,389
1.53791669138598,1.05360965485581,2.02222372791615,2,AIPW,389
1.48260065313015,1.30092173641327,1.6519776568641,3,auDRI,389
1.5084032196983,1.35782603513414,1.65898040426245,3,AIPW,389
2.49997202849329,2.25262985163535,2.72918748406317,4,auDRI,389
2.80061484068319,2.54732904708906,3.05390063427733,4,AIPW,389
1.4541626394793,1.22509423253587,1.69944763630756,1,auDRI,390
1.32313451962057,1.10056349005368,1.54570554918746,1,AIPW,390
1.6132411093134,1.34651583103827,1.90775904412145,2,auDRI,390
1.5684043973302,1.11783008611364,2.01897870854676,2,AIPW,390
1.57259710799634,1.35192170128761,1.79653680867582,3,auDRI,390
1.51538538953794,1.33954830528036,1.69122247379552,3,AIPW,390
2.37262589381936,2.09898757832768,2.67454492591531,4,auDRI,390
2.78031003882589,2.49968054417212,3.06093953347966,4,AIPW,390
1.6732883798663,1.48023725660167,1.87071855721473,1,auDRI,391
1.61939521489408,1.39672527547773,1.84206515431042,1,AIPW,391
1.68315555194667,1.35775548817229,2.01896260563236,2,auDRI,391
1.74265487581363,1.22683279745134,2.25847695417592,2,AIPW,391
1.77859572001513,1.58929265624053,1.96772647254901,3,auDRI,391
1.77880683754216,1.62582424315658,1.93178943192774,3,AIPW,391
2.82075998543543,2.54081541288147,3.10101962438141,4,auDRI,391
3.04119954429115,2.78620767623321,3.29619141234909,4,AIPW,391
1.57182101590351,1.38436659002322,1.75623924784951,1,auDRI,392
1.47990430716143,1.27021098084047,1.6895976334824,1,AIPW,392
1.82339155262515,1.57088928982962,2.07797960158326,2,auDRI,392
1.63483308811535,1.09858242314087,2.17108375308984,2,AIPW,392
1.62057513358792,1.44587061020068,1.7936290887621,3,auDRI,392
1.60909709967879,1.45658263345494,1.76161156590263,3,AIPW,392
2.75841405074795,2.48204138008059,3.02701343096896,4,auDRI,392
3.04127414781079,2.7643962969434,3.31815199867819,4,AIPW,392
1.40196938882751,1.20600669067857,1.60457927324808,1,auDRI,393
1.47414376377676,1.29158468895856,1.65670283859496,1,AIPW,393
1.54708858766424,1.21385856853233,1.87531817513939,2,auDRI,393
1.69927813363283,1.26233413592686,2.13622213133881,2,AIPW,393
1.45341962422322,1.25638867252338,1.65397059431075,3,auDRI,393
1.59663428848428,1.43315471220762,1.76011386476095,3,AIPW,393
2.42701639126797,2.14128637156165,2.7124422947341,4,auDRI,393
2.74529760721041,2.45942746137069,3.03116775305012,4,AIPW,393
1.28598391855051,1.05988163893999,1.57264812303548,1,auDRI,394
1.37222533079073,1.15674834751189,1.58770231406957,1,AIPW,394
1.48320070894911,1.13845603938977,1.88171596095105,2,auDRI,394
1.70874411025158,1.27960996321846,2.13787825728471,2,AIPW,394
1.37761366722493,1.13805534067754,1.65457697200094,3,auDRI,394
1.56184726483333,1.39600311142454,1.72769141824211,3,AIPW,394
2.41819675980175,2.08416982165022,2.74180281509688,4,auDRI,394
2.7678578865253,2.48617524492576,3.04954052812484,4,AIPW,394
1.5594305112354,1.3839716622889,1.74861185835913,1,auDRI,395
1.3903156759706,1.14540600207025,1.63522534987095,1,AIPW,395
1.49222995525929,1.17685920315151,1.8562008978704,2,auDRI,395
1.32717959213023,0.713049951610702,1.94130923264976,2,AIPW,395
1.65212732455037,1.4868575224778,1.82377136889379,3,auDRI,395
1.58480645087955,1.43250726778898,1.73710563397011,3,AIPW,395
2.60832817440882,2.3115429992243,2.87803578347123,4,auDRI,395
2.72779273559014,2.44371019772103,3.01187527345926,4,AIPW,395
1.45332255283494,1.23273616837714,1.68946697286675,1,auDRI,396
1.4152985659167,1.17481780149431,1.65577933033909,1,AIPW,396
1.51853532826617,1.22833461121842,1.88211100848584,2,auDRI,396
1.58593694139823,1.06049074595813,2.11138313683834,2,AIPW,396
1.50060216701439,1.28305894748473,1.73401671846907,3,auDRI,396
1.60639532152433,1.44579356924029,1.76699707380838,3,AIPW,396
2.63816066100257,2.37796071017222,2.88776629334823,4,auDRI,396
2.83756819413467,2.58776862740635,3.08736776086298,4,AIPW,396
1.66372767897912,1.47561283331486,1.88340089591562,1,auDRI,397
1.54845609274131,1.25150258927029,1.84540959621234,1,AIPW,397
1.8924240322626,1.63032287222928,2.16457982905217,2,auDRI,397
1.65808518742022,1.08171006201329,2.23446031282716,2,AIPW,397
1.72229889096232,1.51557279604862,1.93335734865752,3,auDRI,397
1.79833513929415,1.63891557332719,1.95775470526112,3,AIPW,397
2.59658398809541,2.33119692624621,2.85619546521932,4,auDRI,397
2.97374274877583,2.71874256321523,3.22874293433642,4,AIPW,397
1.36345024447485,1.07716784140706,1.67517785558835,1,auDRI,398
1.34544803530552,1.05335843583478,1.63753763477626,1,AIPW,398
1.64661723449152,1.29828968467508,2.06361676713323,2,auDRI,398
1.66346123442393,1.09834943388427,2.2285730349636,2,AIPW,398
1.59843133997491,1.38862778238074,1.80753364228765,3,auDRI,398
1.6000983356416,1.43798721700284,1.76220945428036,3,AIPW,398
2.98148335699419,2.738531600394,3.24645449745985,4,auDRI,398
3.10161357340528,2.83343625665383,3.36979089015673,4,AIPW,398
1.6036903585264,1.42870152782166,1.82183428326774,1,auDRI,399
1.48174392639537,1.30221392816632,1.66127392462441,1,AIPW,399
2.08069235674354,1.84828945780165,2.30955743307394,2,auDRI,399
1.81681661101589,1.319158602715,2.31447461931679,2,AIPW,399
1.58132265588779,1.40886519630061,1.81846063629865,3,auDRI,399
1.60059118376673,1.44895875024698,1.75222361728649,3,AIPW,399
2.72920306212091,2.51229287087744,2.95435470571325,4,auDRI,399
2.99714338827854,2.75045509898717,3.2438316775699,4,AIPW,399
1.70014839256295,1.54973789497995,1.85507822721344,1,auDRI,400
1.60934681450185,1.4203492029521,1.79834442605159,1,AIPW,400
1.87219550426505,1.63733405270389,2.09218236487699,2,auDRI,400
1.64633807434262,1.19135904600632,2.10131710267892,2,AIPW,400
1.80041911428992,1.63820969615341,1.96503368623211,3,auDRI,400
1.76069662728448,1.61955420159984,1.90183905296913,3,AIPW,400
2.69853107603919,2.44576102903262,2.95903963960609,4,auDRI,400
2.85415622099467,2.60014915826006,3.10816328372929,4,AIPW,400
1.45122753493932,1.26763588285499,1.64209105482984,1,auDRI,401
1.30569479895345,1.0757298813906,1.53565971651631,1,AIPW,401
1.8590285123385,1.64228268486857,2.08622354696557,2,auDRI,401
1.67849152067547,1.23045713456714,2.12652590678381,2,AIPW,401
1.48138518589054,1.31646252845043,1.66286536839001,3,auDRI,401
1.52132930907222,1.36201656687303,1.68064205127142,3,AIPW,401
2.57540860253659,2.35805269156209,2.83368595324904,4,auDRI,401
2.86573639767857,2.61888473110385,3.1125880642533,4,AIPW,401
1.62092860028542,1.42995231817414,1.80950334188907,1,auDRI,402
1.60508802041864,1.4183189296941,1.79185711114319,1,AIPW,402
1.66483034360572,1.39576613039505,1.96523426556568,2,auDRI,402
1.73465817778554,1.31967425225454,2.14964210331653,2,AIPW,402
1.66204236339391,1.48308547406822,1.85861653681411,3,auDRI,402
1.72843578350368,1.5672315585511,1.88964000845627,3,AIPW,402
2.62155068885843,2.35650289882625,2.89251048198513,4,auDRI,402
2.83240969838681,2.56503129667156,3.09978810010206,4,AIPW,402
1.42666724674881,1.14136668582993,1.72572370504926,1,auDRI,403
1.32206324029037,0.96496821470454,1.6791582658762,1,AIPW,403
1.78238941950217,1.51325198535958,2.06186387037957,2,auDRI,403
1.54692524369618,1.03703095348553,2.05681953390684,2,AIPW,403
1.47256126001351,1.20241605305925,1.75048786426302,3,auDRI,403
1.61953655948632,1.44195443146733,1.79711868750531,3,AIPW,403
2.47312136365277,2.18987429150857,2.79285698460481,4,auDRI,403
2.78953722451786,2.52492466162293,3.05414978741279,4,AIPW,403
1.37421705909601,1.15824855645084,1.59570991921491,1,auDRI,404
1.25826283778723,0.869958786245813,1.64656688932864,1,AIPW,404
1.79441335896714,1.56881118810796,2.05321592299708,2,auDRI,404
1.29823906632528,0.710770710687501,1.88570742196307,2,AIPW,404
1.55823344840455,1.38072847414644,1.73611192577245,3,auDRI,404
1.54510303014239,1.39057291782835,1.69963314245643,3,AIPW,404
2.65249327483542,2.39889074212444,2.90497659193399,4,auDRI,404
2.88771367827738,2.62733801335009,3.14808934320468,4,AIPW,404
1.56107550262125,1.36138712290107,1.78817714946949,1,auDRI,405
1.46094191862619,1.21324432658952,1.70863951066287,1,AIPW,405
1.65923530946977,1.38788680127343,1.97532795258901,2,auDRI,405
1.65372398432298,1.17820631793302,2.12924165071293,2,AIPW,405
1.60937161126438,1.41011490661442,1.82015602396269,3,auDRI,405
1.68724465451575,1.53664333332322,1.83784597570828,3,AIPW,405
2.46869687938188,2.2368005194032,2.72561936224335,4,auDRI,405
2.77882836636431,2.52679378604161,3.030862946687,4,AIPW,405
1.62732238960898,1.43571410140219,1.81405620277421,1,auDRI,406
1.48993989757061,1.27020999784537,1.70966979729586,1,AIPW,406
1.70234287886926,1.38440707337256,2.0750155676272,2,auDRI,406
1.63180904173277,1.09348847800801,2.17012960545752,2,AIPW,406
1.7110353032173,1.4924578585106,1.92233591864893,3,auDRI,406
1.621399139463,1.46722347547058,1.77557480345542,3,AIPW,406
2.63951646690244,2.37980195303216,2.89837114576465,4,auDRI,406
2.86730533530686,2.59102033031595,3.14359034029777,4,AIPW,406
1.6438104756941,1.46063674519729,1.8562871685365,1,auDRI,407
1.6249029531137,1.40201464346064,1.84779126276676,1,AIPW,407
2.0364898167785,1.79272528549071,2.29618284414036,2,auDRI,407
1.80977917033054,1.33218538796974,2.28737295269133,2,AIPW,407
1.7805351745974,1.62496510438353,1.9505327822374,3,auDRI,407
1.77743481043037,1.63321798436705,1.92165163649369,3,AIPW,407
2.85711743384572,2.59762750052433,3.10293898859714,4,auDRI,407
3.11856480789973,2.85402687479712,3.38310274100233,4,AIPW,407
1.44118768729558,1.1764473622504,1.70234969997334,1,auDRI,408
1.24890549020263,0.955251186667272,1.54255979373799,1,AIPW,408
1.77720195351513,1.53437796039125,2.05165602665438,2,auDRI,408
1.56050587157003,1.02797600852232,2.09303573461773,2,AIPW,408
1.50341299944528,1.24491121410668,1.74635119590221,3,auDRI,408
1.52248806552274,1.34558355057418,1.69939258047129,3,AIPW,408
2.6179361429112,2.37449864770242,2.87461554509001,4,auDRI,408
2.84404510131366,2.5717738538649,3.11631634876241,4,AIPW,408
1.59339411595413,1.39618996067704,1.8209654835219,1,auDRI,409
1.47495660169507,1.09987196938141,1.85004123400872,1,AIPW,409
1.68896518182614,1.32266695664869,2.15528873573149,2,auDRI,409
1.48854691828836,0.469152420918793,2.50794141565792,2,AIPW,409
1.55319814833349,1.33415425199522,1.81292234445462,3,auDRI,409
1.75695797561078,1.60686693852614,1.90704901269541,3,AIPW,409
2.83129275045582,2.54675125556982,3.08686282214875,4,auDRI,409
3.18267261059883,2.92427733663919,3.44106788455847,4,AIPW,409
1.54488867711851,1.29182286938027,1.77840122425627,1,auDRI,410
1.39393798694481,1.11704322064822,1.67083275324139,1,AIPW,410
1.86025195316555,1.62462470262627,2.09411824092879,2,auDRI,410
1.61049400706056,1.08209449826985,2.13889351585126,2,AIPW,410
1.6032703260262,1.36245432025837,1.83560500400853,3,auDRI,410
1.69341207488677,1.53674115416912,1.85008299560442,3,AIPW,410
2.64928749285367,2.41219545488567,2.88218164044726,4,auDRI,410
2.97515169834345,2.72172587426827,3.22857752241862,4,AIPW,410
1.5045687790468,1.27050891362739,1.75484259301213,1,auDRI,411
1.39783244210837,1.13090687478655,1.66475800943018,1,AIPW,411
1.70528723069458,1.42994240663982,2.00430768692823,2,auDRI,411
1.59450131350148,1.10655140512422,2.08245122187874,2,AIPW,411
1.66149373150133,1.4505419699133,1.86656017983872,3,auDRI,411
1.61044754176426,1.45683768323927,1.76405740028926,3,AIPW,411
2.6109859785493,2.31380898514014,2.90079744474315,4,auDRI,411
2.79140057763314,2.53880326864143,3.04399788662485,4,AIPW,411
1.51490605729319,1.32697087142011,1.70548590838317,1,auDRI,412
1.42235622390088,1.19156479028524,1.65314765751652,1,AIPW,412
1.78896589391713,1.55124334067466,2.07682695479287,2,auDRI,412
1.431459601091,0.83419058337779,2.02872861880422,2,AIPW,412
1.56412780423356,1.38896405672519,1.74507121215623,3,auDRI,412
1.65436228317116,1.51753036491972,1.7911942014226,3,AIPW,412
2.79738030584856,2.54272748321782,3.05616489704855,4,auDRI,412
2.93826159082501,2.67076707106224,3.20575611058778,4,AIPW,412
1.50954660413368,1.30125925771233,1.70709972462541,1,auDRI,413
1.44922614082057,1.25561644287153,1.64283583876962,1,AIPW,413
1.5882058641729,1.29253540733218,1.90451344688041,2,auDRI,413
1.61357176887016,1.14795897441178,2.07918456332855,2,AIPW,413
1.60358516798157,1.38537477817507,1.80377583294238,3,auDRI,413
1.64965452820694,1.49849548859334,1.80081356782053,3,AIPW,413
2.58733275477647,2.26137153270865,2.88763090624796,4,auDRI,413
2.85196375783209,2.60090326633447,3.1030242493297,4,AIPW,413
1.51815541840595,1.33008020201253,1.71791679800908,1,auDRI,414
1.37428332608775,1.10720650429913,1.64136014787638,1,AIPW,414
1.65311598652211,1.38962376585232,1.95085332610361,2,auDRI,414
1.49983095870971,0.924253424606073,2.07540849281334,2,AIPW,414
1.61392297528776,1.42548412421823,1.81206632766434,3,auDRI,414
1.55686244752119,1.41133622978142,1.70238866526096,3,AIPW,414
2.61607424541478,2.35445179592525,2.89402096229739,4,auDRI,414
2.83185460686726,2.58243141096364,3.08127780277087,4,AIPW,414
1.53827141170716,1.35590763647029,1.74770347878042,1,auDRI,415
1.4767317398847,1.26210432010919,1.69135915966021,1,AIPW,415
1.95616645039814,1.71376152723581,2.20849970638586,2,auDRI,415
1.52975534497349,0.943318594046304,2.11619209590068,2,AIPW,415
1.56469803725059,1.37810528638311,1.77198730583129,3,auDRI,415
1.71037481767143,1.56007124759128,1.86067838775157,3,AIPW,415
2.78949955642426,2.54263322420755,3.04600263513703,4,auDRI,415
3.03624802121659,2.77555354921701,3.29694249321618,4,AIPW,415
1.62325977573226,1.41814843889726,1.80610749609964,1,auDRI,416
1.51236987065674,1.30791453021826,1.71682521109522,1,AIPW,416
1.76123235408839,1.50638606967315,2.01394528755189,2,auDRI,416
1.69807100358826,1.26560386070214,2.13053814647437,2,AIPW,416
1.73523254014417,1.54235603114719,1.92322075301735,3,auDRI,416
1.65953136836155,1.50999945833259,1.80906327839052,3,AIPW,416
2.5534337518963,2.29214016553484,2.81779086337673,4,auDRI,416
2.87767027348772,2.61937903505058,3.13596151192486,4,AIPW,416
1.57655335702431,1.37306230370874,1.79917876734061,1,auDRI,417
1.38334825372476,1.10382566968535,1.66287083776418,1,AIPW,417
1.80363554622989,1.5492783190167,2.11818610726548,2,auDRI,417
1.19806106385511,0.319078222807313,2.07704390490292,2,AIPW,417
1.63049076621303,1.443337247796,1.81667779264466,3,auDRI,417
1.6916982745579,1.54320211592305,1.84019443319276,3,AIPW,417
2.76396497778178,2.52844320369894,3.03945086385396,4,auDRI,417
3.08581945680263,2.8448823227598,3.32675659084546,4,AIPW,417
1.42369238700001,1.15381409951093,1.74558267694281,1,auDRI,418
1.39440117508691,0.995505028647802,1.79329732152601,1,AIPW,418
1.63960647508959,1.36410723266826,2.16856558607029,2,auDRI,418
1.72955213981753,1.17103641438098,2.28806786525409,2,AIPW,418
1.62181350740424,1.42340544122406,1.82334975083219,3,auDRI,418
1.66540554867452,1.50597549674128,1.82483560060776,3,AIPW,418
2.76229986624098,2.44272363429253,3.07054344745398,4,auDRI,418
3.06460475770932,2.79748363619346,3.33172587922517,4,AIPW,418
1.53227153868383,1.33637290383217,1.71638596790428,1,auDRI,419
1.3546328030971,1.09558685928061,1.61367874691359,1,AIPW,419
1.83468063128933,1.6338606020246,2.06957405693822,2,auDRI,419
1.61645943520539,1.14988767786645,2.08303119254432,2,AIPW,419
1.59552427912039,1.40004961212925,1.77659155014409,3,auDRI,419
1.52859718718443,1.37741702918509,1.67977734518377,3,AIPW,419
2.6044790196612,2.35663287706992,2.86647945562489,4,auDRI,419
2.77660132969089,2.51872160634324,3.03448105303853,4,AIPW,419
1.53379033845596,1.34648699189358,1.72179980508067,1,auDRI,420
1.5203263511034,1.32422603778802,1.71642666441877,1,AIPW,420
1.69667051809775,1.4348157375934,2.00161577641442,2,auDRI,420
1.71887596804697,1.31383987380457,2.12391206228938,2,AIPW,420
1.65055217506474,1.48079309883911,1.81898412077107,3,auDRI,420
1.65694170187946,1.50535495471765,1.80852844904127,3,AIPW,420
2.4355090805024,2.17305915749561,2.70844210484378,4,auDRI,420
2.71639953945932,2.4549724680491,2.97782661086954,4,AIPW,420
1.45504392002495,1.25685132351518,1.66122233635051,1,auDRI,421
1.40959948410545,1.19114555202609,1.62805341618481,1,AIPW,421
1.6142977749418,1.33274355322522,1.95281571932363,2,auDRI,421
1.61602498398509,1.08466796615817,2.14738200181202,2,AIPW,421
1.57603982775248,1.35390271582437,1.78976159803789,3,auDRI,421
1.63509765250427,1.48161855343247,1.78857675157607,3,AIPW,421
2.73319440145158,2.45777437986794,2.99109034690483,4,auDRI,421
2.89934940027546,2.63813888599461,3.1605599145563,4,AIPW,421
1.36108347256889,1.16816723384137,1.54514904661371,1,auDRI,422
1.20360399108529,0.910928024410764,1.49627995775981,1,AIPW,422
1.87818905103671,1.65673778930488,2.100125833305,2,auDRI,422
1.53760270819032,1.08103749885276,1.99416791752789,2,AIPW,422
1.47838512160363,1.29496149649524,1.66423669985853,3,auDRI,422
1.45328027153773,1.28893200442065,1.6176285386548,3,AIPW,422
2.61715044453214,2.35947551416481,2.87279873564689,4,auDRI,422
2.74712051683168,2.46758196226388,3.02665907139948,4,AIPW,422
1.33493455649457,1.08668067349694,1.58060702706576,1,auDRI,423
1.27193044352098,1.01542423246933,1.52843665457262,1,AIPW,423
1.5917929987332,1.28648333279725,1.91908213576651,2,auDRI,423
1.52892860964142,0.982358707539919,2.07549851174291,2,AIPW,423
1.4439189952146,1.20051445872256,1.68347649191456,3,auDRI,423
1.49494855108019,1.32015202695786,1.66974507520252,3,AIPW,423
2.74223672768488,2.44339077657645,3.03476363239418,4,auDRI,423
2.93453248146372,2.64858906615388,3.22047589677356,4,AIPW,423
1.41340782233252,1.23389288586126,1.59098569447035,1,auDRI,424
1.37895983264338,1.182185489589,1.57573417569775,1,AIPW,424
1.64482073477952,1.43514314661556,1.87210418994286,2,auDRI,424
1.57084224858638,1.15456862062735,1.9871158765454,2,AIPW,424
1.47081649000286,1.30575603977587,1.6491834792155,3,auDRI,424
1.57084446105036,1.42502364829377,1.71666527380694,3,AIPW,424
2.54841745403212,2.30788332280593,2.79528935106745,4,auDRI,424
2.74577639189944,2.50210690947634,2.98944587432254,4,AIPW,424
1.63701111188125,1.43772651345875,1.82249192816007,1,auDRI,425
1.51251790419311,1.33691319148314,1.68812261690309,1,AIPW,425
1.98793537985967,1.74455463777447,2.22895838981589,2,auDRI,425
1.7639326505569,1.40761618574807,2.12024911536572,2,AIPW,425
1.66184800821851,1.46015412842644,1.82805281771055,3,auDRI,425
1.62897289635906,1.48533220978253,1.77261358293559,3,AIPW,425
2.59875968974003,2.33717891175164,2.82915144549027,4,auDRI,425
2.82606513242101,2.56096733485857,3.09116292998346,4,AIPW,425
1.50720661933164,1.29042483092112,1.75178994965196,1,auDRI,426
1.45859154948395,1.16190871127905,1.75527438768884,1,AIPW,426
1.73565465367778,1.45079249328676,2.02861866411739,2,auDRI,426
1.56137022222559,0.950819299308733,2.17192114514245,2,AIPW,426
1.60799778287271,1.40186720479576,1.84078781673248,3,auDRI,426
1.71056011678414,1.54840679529557,1.87271343827271,3,AIPW,426
2.66354629968435,2.37175874329632,2.95232606103111,4,auDRI,426
2.92963575260429,2.65754874660146,3.20172275860712,4,AIPW,426
1.59323155068041,1.40350624762052,1.77798358568391,1,auDRI,427
1.40305357909394,1.13915938224586,1.66694777594203,1,AIPW,427
1.80949847455078,1.57399934615135,2.06153679064049,2,auDRI,427
1.60239934349357,1.08901087187576,2.11578781511138,2,AIPW,427
1.73547304718872,1.56152550171753,1.90850359258002,3,auDRI,427
1.72702731790159,1.5654399170996,1.88861471870357,3,AIPW,427
2.7732703041668,2.51881516725448,3.06087243864835,4,auDRI,427
2.9982727020075,2.73033462978101,3.266210774234,4,AIPW,427
1.65863705637897,1.48630213396235,1.84340531558951,1,auDRI,428
1.55905914872,1.38875962485513,1.72935867258488,1,AIPW,428
1.91969404931131,1.65349073133785,2.16081929597615,2,auDRI,428
1.81679921188084,1.42359967326006,2.20999875050161,2,AIPW,428
1.6865756183744,1.50545657058451,1.90414253856257,3,auDRI,428
1.67619382644186,1.52859657868732,1.8237910741964,3,AIPW,428
2.68346528965608,2.44049616564078,2.93088025823377,4,auDRI,428
2.84139279056489,2.60579030080655,3.07699528032322,4,AIPW,428
1.48638368144535,1.29996141727143,1.65614767541215,1,auDRI,429
1.47230799103328,1.29744051811872,1.64717546394784,1,AIPW,429
1.63274244766089,1.40843582211453,1.87822517631236,2,auDRI,429
1.65617511700258,1.24934318677299,2.06300704723218,2,AIPW,429
1.59520391332279,1.41448716307339,1.78752520888646,3,auDRI,429
1.60058331265441,1.43592128784082,1.765245337468,3,AIPW,429
2.58569236357718,2.30692659437041,2.84209598215605,4,auDRI,429
2.76500557738031,2.50415467679674,3.02585647796388,4,AIPW,429
1.58987974090499,1.39157851438333,1.77403540612191,1,auDRI,430
1.4147634705656,1.21906042862419,1.61046651250701,1,AIPW,430
1.90060268916943,1.66599315328386,2.14333442553014,2,auDRI,430
1.61559981376683,1.11667185961217,2.11452776792149,2,AIPW,430
1.63319763713726,1.4491917898553,1.83559329180728,3,auDRI,430
1.58430936894257,1.43647974840151,1.73213898948364,3,AIPW,430
2.68996106471699,2.44077263401833,2.92616892671376,4,auDRI,430
2.92092043162226,2.66867567527235,3.17316518797218,4,AIPW,430
1.27359682761618,1.07534028453102,1.50004179973386,1,auDRI,431
1.20688918252067,0.980270203576598,1.43350816146475,1,AIPW,431
1.3403980491393,1.0774115369805,1.62619757227657,2,auDRI,431
1.32650206382668,0.78348888036691,1.86951524728645,2,AIPW,431
1.28363866466164,1.08615676701403,1.52171927119887,3,auDRI,431
1.435388446391,1.27574245243317,1.59503444034883,3,AIPW,431
2.36390811342285,2.04663564260718,2.64375700419413,4,auDRI,431
2.66180376325693,2.39308797890721,2.93051954760665,4,AIPW,431
1.39967583767234,1.18263138770413,1.61692839656748,1,auDRI,432
1.40111767524594,1.19901716399634,1.60321818649553,1,AIPW,432
1.5667348278737,1.32560747846826,1.8280621184123,2,auDRI,432
1.62635154373992,1.09197631090707,2.16072677657277,2,AIPW,432
1.55779492363298,1.35678224864107,1.76154561533638,3,auDRI,432
1.57856339351162,1.41997369048859,1.73715309653465,3,AIPW,432
2.62680756342213,2.38789929915991,2.88268322498017,4,auDRI,432
2.95108424543611,2.68803863030211,3.21412986057012,4,AIPW,432
1.48717994503995,1.30098462661676,1.67750290305059,1,auDRI,433
1.29372376087344,0.911324773022951,1.67612274872393,1,AIPW,433
1.7056106586745,1.44634478111539,1.98307494453364,2,auDRI,433
1.19467972651739,0.30609684576335,2.08326260727144,2,AIPW,433
1.5458447767901,1.35919106026758,1.73883023503924,3,auDRI,433
1.55944618617852,1.40482997653018,1.71406239582687,3,AIPW,433
2.65940485690839,2.37445945014026,2.92949815175167,4,auDRI,433
2.98182348397672,2.71868560171947,3.24496136623397,4,AIPW,433
1.45390182252426,1.29224684300858,1.67265535338797,1,auDRI,434
1.45916392788321,1.27619161603434,1.64213623973208,1,AIPW,434
1.86103186407642,1.6163326509353,2.14490144113743,2,auDRI,434
1.5613777050436,1.00308524343787,2.11967016664934,2,AIPW,434
1.50405266801814,1.33169613216415,1.7073508539385,3,auDRI,434
1.60992425870238,1.46224668620853,1.75760183119624,3,AIPW,434
2.6794680656732,2.41459500541038,2.95017855725982,4,auDRI,434
2.90301566951876,2.64237504970366,3.16365628933386,4,AIPW,434
1.39106440460164,1.16366987186407,1.63855081863824,1,auDRI,435
1.42885889867194,1.22230010336248,1.63541769398139,1,AIPW,435
1.52942808851033,1.25810330586854,1.88834404493878,2,auDRI,435
1.64646171147664,1.21578580387644,2.07713761907685,2,AIPW,435
1.54842455475777,1.36029940779373,1.75792370653409,3,auDRI,435
1.62172562894908,1.46926683633669,1.77418442156146,3,AIPW,435
2.60758514724387,2.32167592866303,2.86361971372167,4,auDRI,435
2.81556327037896,2.55097376355403,3.08015277720389,4,AIPW,435
1.38094516702701,1.1654586785548,1.61003220493142,1,auDRI,436
1.26442857120555,1.01622553813347,1.51263160427763,1,AIPW,436
1.58237824215674,1.30073992806565,1.87511076379722,2,auDRI,436
1.30250450354062,0.613920658985641,1.99108834809561,2,AIPW,436
1.47897398225027,1.25587242877581,1.71967944243535,3,auDRI,436
1.53525128429009,1.3811099381669,1.68939263041328,3,AIPW,436
2.42403878159853,2.17244285422007,2.66858649403996,4,auDRI,436
2.81036862148328,2.55576936620802,3.06496787675853,4,AIPW,436
1.38222352584338,1.19463427983997,1.59085332935945,1,auDRI,437
1.29291306684282,1.06040741106552,1.52541872262011,1,AIPW,437
1.69073367471189,1.40348388044758,2.00056291251124,2,auDRI,437
1.35857393682326,0.765199815914825,1.9519480577317,2,AIPW,437
1.49119130114082,1.29229047336229,1.69771093775988,3,auDRI,437
1.50253820347681,1.33944173929796,1.66563466765567,3,AIPW,437
2.58032610736832,2.30181768074086,2.85898051242394,4,auDRI,437
2.84753270362005,2.54969967286302,3.14536573437708,4,AIPW,437
1.54448459936373,1.34526619768445,1.74249769468437,1,auDRI,438
1.37719844617895,1.06964045009944,1.68475644225847,1,AIPW,438
1.76469090721902,1.5215053732556,2.02357048570019,2,auDRI,438
1.58794187833774,1.03678605977,2.13909769690549,2,AIPW,438
